===========================================================================================================================================================
date//num_slot//variable_name//unite//stat_name//value
===========================================================================================================================================================
08-Jun-2015	7	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Jun-2015	7	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Jun-2015	7	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Jun-2015	8	Rrs_555	sr^-1	mediane	0.010045     0.01021    0.010408    0.010742    0.010722    0.010438     0.00984    0.009406
08-Jun-2015	8	bbp_555_qaa	m^-1	mediane	0.027368    0.027598    0.027425    0.028168     0.02817    0.028098    0.027703    0.026493
08-Jun-2015	8	chlor_a	mg.m^-3	mediane	3.1456       3.644      3.8881      4.0255      4.1707      4.2154      4.0968      3.7311
08-Jun-2015	8	taua_555	unite	mediane	0.1957      0.1543      0.1223      0.1317      0.1573      0.1841      0.1943      0.1902
08-Jun-2015	9	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Jun-2015	9	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Jun-2015	9	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Jun-2015	9	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Jun-2015	10	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Jun-2015	10	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Jun-2015	10	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Jun-2015	10	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Jun-2015	11	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Jun-2015	11	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Jun-2015	11	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Jun-2015	11	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Jun-2015	12	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Jun-2015	12	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Jun-2015	12	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Jun-2015	12	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Jun-2015	13	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Jun-2015	13	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Jun-2015	13	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Jun-2015	13	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Jun-2015	14	Rrs_555	sr^-1	mediane	0.00272    0.002516    0.002642    0.002394    0.002178    0.002066    0.002308    0.001448
08-Jun-2015	14	bbp_555_qaa	m^-1	mediane	0.002565     0.00233     0.00251     0.00217    0.001885    0.001755    0.002045     0.00099
08-Jun-2015	14	chlor_a	mg.m^-3	mediane	0.076651    0.084741    0.086691    0.072784    0.072264    0.072686    0.066762     0.11301
08-Jun-2015	14	taua_555	unite	mediane	0.3313      0.2986      0.2455      0.1931      0.1374      0.1992      0.1985      0.1569
08-Jun-2015	15	Rrs_555	sr^-1	mediane	0.002652    0.002888    0.002932     0.00313    0.003112    0.002834    0.002666    0.002596
08-Jun-2015	15	bbp_555_qaa	m^-1	mediane	0.002695     0.00303    0.003085     0.00341    0.003415     0.00309     0.00285     0.00262
08-Jun-2015	15	chlor_a	mg.m^-3	mediane	0.090228    0.093877    0.096443    0.097251    0.097555     0.09465    0.092454    0.091436
08-Jun-2015	15	taua_555	unite	mediane	0.2086       0.162      0.1487      0.1805        0.18      0.1985      0.1907      0.1406
08-Jun-2015	16	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Jun-2015	16	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Jun-2015	16	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Jun-2015	16	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	1	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	1	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	1	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	1	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	2	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	2	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	2	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	2	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	3	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	3	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	3	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	3	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	4	Rrs_555	sr^-1	mediane	0.001336    0.001278    0.001396    0.001414    0.001388     0.00126    0.001086    0.001084
12-Jun-2015	4	bbp_555_qaa	m^-1	mediane	0.00147    0.001335     0.00142     0.00153    0.001515    0.001485    0.002245    0.004775
12-Jun-2015	4	chlor_a	mg.m^-3	mediane	0.74872     0.76815     0.72445     0.76047     0.81449     0.95481      1.4604      2.8069
12-Jun-2015	4	taua_555	unite	mediane	0.1476      0.1309       0.083      0.0679      0.0638      0.0873      0.1123      0.1019
12-Jun-2015	5	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	5	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	5	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	5	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	6	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	6	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	6	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	6	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	7	Rrs_555	sr^-1	mediane	0.001838    0.001638     0.00149    0.001618    0.001494    0.001462    0.001484    0.001856
12-Jun-2015	7	bbp_555_qaa	m^-1	mediane	0.001825    0.001635    0.001405     0.00158    0.001445     0.00144     0.00142    0.001845
12-Jun-2015	7	chlor_a	mg.m^-3	mediane	0.63337     0.71411     0.69327     0.71319     0.72828     0.74424     0.70263     0.61538
12-Jun-2015	7	taua_555	unite	mediane	0.2718      0.1951      0.1307      0.1254      0.1547      0.2397      0.2671      0.2816
12-Jun-2015	8	Rrs_555	sr^-1	mediane	0.00545    0.005394    0.005454    0.005528    0.005532    0.005574    0.005682    0.005874
12-Jun-2015	8	bbp_555_qaa	m^-1	mediane	0.01469     0.01492     0.01452     0.01434    0.014275    0.014185    0.013785     0.01244
12-Jun-2015	8	chlor_a	mg.m^-3	mediane	4.0924      4.3237      3.9267      3.7261      3.7636      3.6518      3.0999       2.361
12-Jun-2015	8	taua_555	unite	mediane	0.1849      0.1415      0.1128      0.1055      0.1488      0.1928      0.1839      0.1799
12-Jun-2015	9	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	9	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	9	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	9	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	10	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	10	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	10	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	10	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	11	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	11	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	11	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	11	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	12	Rrs_555	sr^-1	mediane	0.001265    0.001304    0.001455    0.001219    0.001424    0.001598    0.001523    0.001289
12-Jun-2015	12	bbp_555_qaa	m^-1	mediane	0.00073   0.0007725    0.000935     0.00067   0.0009125   0.0011375     0.00105   0.0007575
12-Jun-2015	12	chlor_a	mg.m^-3	mediane	0.11433     0.11295     0.10699     0.11118    0.097241    0.091716    0.094922     0.10745
12-Jun-2015	12	taua_555	unite	mediane	0.1581      0.1372      0.1388      0.0888      0.0771       0.114      0.1338      0.1103
12-Jun-2015	13	Rrs_555	sr^-1	mediane	0.001148    0.001224    0.001218    0.001116     0.00107    0.000994    0.000852     0.00057
12-Jun-2015	13	bbp_555_qaa	m^-1	mediane	0.00055     0.00065     0.00064     0.00051    0.000455     0.00037      0.0002  4.5004e-05
12-Jun-2015	13	chlor_a	mg.m^-3	mediane	0.08561    0.085957    0.085552    0.083878    0.082326    0.082204     0.08521    0.093302
12-Jun-2015	13	taua_555	unite	mediane	0.1529      0.1516      0.1035      0.0706      0.0528      0.0613      0.0746      0.0576
12-Jun-2015	14	Rrs_555	sr^-1	mediane	0.00116    0.001338    0.001478    0.001368    0.001288     0.00115    0.001122    0.001076
12-Jun-2015	14	bbp_555_qaa	m^-1	mediane	0.00058    0.000805     0.00098    0.000845     0.00074    0.000565    0.000525     0.00047
12-Jun-2015	14	chlor_a	mg.m^-3	mediane	0.089565    0.090452     0.09085     0.09071    0.087453    0.086756    0.086085    0.086716
12-Jun-2015	14	taua_555	unite	mediane	0.1475       0.161       0.155      0.1345      0.0921      0.0859      0.0973      0.0863
12-Jun-2015	15	Rrs_555	sr^-1	mediane	0.001478    0.001616    0.001624    0.001658    0.001588    0.001432    0.001282    0.001344
12-Jun-2015	15	bbp_555_qaa	m^-1	mediane	0.000985     0.00116    0.001175     0.00122    0.001125    0.000925     0.00074    0.000815
12-Jun-2015	15	chlor_a	mg.m^-3	mediane	0.094773    0.093202    0.095846    0.097145    0.093226    0.091475    0.093074    0.095137
12-Jun-2015	15	taua_555	unite	mediane	0.2875       0.175       0.165      0.1986      0.1764      0.1822      0.1866      0.1471
12-Jun-2015	16	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	16	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	16	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
12-Jun-2015	16	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
14-Jun-2015	1	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
14-Jun-2015	1	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
14-Jun-2015	1	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
14-Jun-2015	1	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
14-Jun-2015	2	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
14-Jun-2015	2	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
14-Jun-2015	2	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
14-Jun-2015	2	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
14-Jun-2015	3	Rrs_555	sr^-1	mediane	0.001839    0.001844    0.002143    0.002444    0.002566    0.002959    0.003212    0.002863
14-Jun-2015	3	bbp_555_qaa	m^-1	mediane	0.001855   0.0019125   0.0022125    0.002545    0.002605   0.0031175     0.00343   0.0030725
14-Jun-2015	3	chlor_a	mg.m^-3	mediane	0.59682     0.59766     0.54674     0.47908     0.40495     0.37513     0.37935     0.42078
14-Jun-2015	3	taua_555	unite	mediane	0.2027      0.2038      0.1467      0.1378     0.16775     0.23875     0.26565     0.20975
14-Jun-2015	4	Rrs_555	sr^-1	mediane	0.001794    0.001786     0.00199     0.00206     0.00205     0.00195    0.001792    0.001824
14-Jun-2015	4	bbp_555_qaa	m^-1	mediane	0.00166     0.00167    0.001915    0.002035     0.00205    0.001975    0.001865     0.00208
14-Jun-2015	4	chlor_a	mg.m^-3	mediane	0.50394     0.52209     0.51101     0.53974     0.56757     0.63378     0.74229     0.88302
14-Jun-2015	4	taua_555	unite	mediane	0.1139       0.105       0.071      0.0601      0.0605      0.0876      0.1142      0.1107
14-Jun-2015	5	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
14-Jun-2015	5	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
14-Jun-2015	5	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
14-Jun-2015	5	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
14-Jun-2015	6	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
14-Jun-2015	6	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
14-Jun-2015	6	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
14-Jun-2015	6	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
14-Jun-2015	7	Rrs_555	sr^-1	mediane	0.003295     0.00312    0.003362    0.003388    0.003338    0.003294    0.003276    0.003592
14-Jun-2015	7	bbp_555_qaa	m^-1	mediane	0.003825    0.003625    0.003955     0.00399    0.003945     0.00391     0.00392     0.00438
14-Jun-2015	7	chlor_a	mg.m^-3	mediane	0.56233     0.61252     0.61892     0.64334     0.60806     0.64926     0.67975     0.66581
14-Jun-2015	7	taua_555	unite	mediane	0.2953      0.2847      0.2652      0.2307      0.2542       0.283      0.2748      0.2583
14-Jun-2015	8	Rrs_555	sr^-1	mediane	0.004366    0.004314    0.004477     0.00458    0.004484    0.004376    0.004466    0.004604
14-Jun-2015	8	bbp_555_qaa	m^-1	mediane	0.007785     0.00775    0.007835     0.00801     0.00811     0.00822    0.008285    0.008225
14-Jun-2015	8	chlor_a	mg.m^-3	mediane	2.1539      2.2749      2.0834      2.0352       2.199      2.3773      2.3425      2.1172
14-Jun-2015	8	taua_555	unite	mediane	0.2336      0.2248      0.1875      0.1696      0.1828      0.2068      0.2001      0.1808
14-Jun-2015	9	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
14-Jun-2015	9	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
14-Jun-2015	9	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
14-Jun-2015	9	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
14-Jun-2015	10	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
14-Jun-2015	10	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
14-Jun-2015	10	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
14-Jun-2015	10	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
14-Jun-2015	11	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
14-Jun-2015	11	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
14-Jun-2015	11	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
14-Jun-2015	11	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
14-Jun-2015	12	Rrs_555	sr^-1	mediane	0.003056    0.002392    0.002658     0.00234    0.001846    0.002038    0.001702     0.00146
14-Jun-2015	12	bbp_555_qaa	m^-1	mediane	0.003235   0.0021475   0.0018425   0.0017925    0.001405   0.0014175     0.00135    0.001245
14-Jun-2015	12	chlor_a	mg.m^-3	mediane	0.072655    0.073374     0.07794    0.078376    0.092708    0.095613    0.095959     0.12705
14-Jun-2015	12	taua_555	unite	mediane	0.2323      0.1974      0.1221      0.1169      0.0927      0.1708      0.1987      0.1035
14-Jun-2015	13	Rrs_555	sr^-1	mediane	0.001078    0.001154    0.001116    0.001008     0.00095    0.000904     0.00082    0.000578
14-Jun-2015	13	bbp_555_qaa	m^-1	mediane	0.000475     0.00057    0.000525    0.000395    0.000325    0.000265    0.000165  4.5004e-05
14-Jun-2015	13	chlor_a	mg.m^-3	mediane	0.081091    0.080904    0.080304    0.079156     0.07715    0.075932    0.076482    0.082411
14-Jun-2015	13	taua_555	unite	mediane	0.1448      0.1339      0.0839      0.0517      0.0319      0.0381      0.0504      0.0437
14-Jun-2015	14	Rrs_555	sr^-1	mediane	0.001126    0.001278     0.00133    0.001228    0.001184    0.001114    0.001056    0.000864
14-Jun-2015	14	bbp_555_qaa	m^-1	mediane	0.00051    0.000695     0.00076    0.000635    0.000585      0.0005    0.000425    0.000275
14-Jun-2015	14	chlor_a	mg.m^-3	mediane	0.078844    0.079873    0.080865    0.080081    0.076553     0.07478    0.074471    0.078152
14-Jun-2015	14	taua_555	unite	mediane	0.1216      0.1352      0.1215      0.1021      0.0677      0.0709      0.0908      0.0847
14-Jun-2015	15	Rrs_555	sr^-1	mediane	0.001554     0.00168    0.001814    0.001892    0.001834    0.001646    0.001568    0.001592
14-Jun-2015	15	bbp_555_qaa	m^-1	mediane	0.001125    0.001295    0.001475    0.001585      0.0015    0.001245    0.001145    0.001175
14-Jun-2015	15	chlor_a	mg.m^-3	mediane	0.16379     0.17325     0.18723     0.20448     0.19005     0.17732     0.16861     0.16945
14-Jun-2015	15	taua_555	unite	mediane	0.1431      0.1243      0.1531      0.2003       0.183      0.1696      0.1447      0.1173
14-Jun-2015	16	Rrs_555	sr^-1	mediane	0.002064     0.00227    0.002294    0.002538     0.00261    0.002446    0.002398    0.002478
14-Jun-2015	16	bbp_555_qaa	m^-1	mediane	0.001865    0.002145    0.002205    0.002575    0.002675     0.00248     0.00235      0.0025
14-Jun-2015	16	chlor_a	mg.m^-3	mediane	0.31129     0.32561     0.34609     0.37673     0.38905     0.38771     0.35682     0.34499
14-Jun-2015	16	taua_555	unite	mediane	0.1508      0.1339       0.143      0.1777      0.2259      0.2549      0.2184       0.162
18-Jun-2015	1	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	1	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	1	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	1	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	2	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	2	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	2	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	2	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	3	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	3	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	3	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	3	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	4	Rrs_555	sr^-1	mediane	0.002158    0.001912     0.00189    0.001978    0.002014      0.0019    0.001806     0.00188
18-Jun-2015	4	bbp_555_qaa	m^-1	mediane	0.002015    0.001705     0.00167    0.001795     0.00185    0.001715     0.00163     0.00178
18-Jun-2015	4	chlor_a	mg.m^-3	mediane	0.3299     0.35179     0.33363     0.34706     0.35028      0.3842     0.42949     0.47759
18-Jun-2015	4	taua_555	unite	mediane	0.2492      0.2154      0.1503      0.1293      0.1262      0.1602      0.1925      0.1847
18-Jun-2015	5	Rrs_555	sr^-1	mediane	0.00172     0.00159    0.001698    0.001754    0.001768    0.001662    0.001514    0.001584
18-Jun-2015	5	bbp_555_qaa	m^-1	mediane	0.00145    0.001285    0.001425    0.001505    0.001515    0.001375    0.001195    0.001325
18-Jun-2015	5	chlor_a	mg.m^-3	mediane	0.31879     0.34187     0.33043     0.33431     0.32479     0.32204     0.34975     0.37587
18-Jun-2015	5	taua_555	unite	mediane	0.1983      0.1801      0.1166      0.1026      0.1031      0.1366      0.1647       0.158
18-Jun-2015	6	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	6	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	6	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	6	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	7	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	7	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	7	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	7	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	8	Rrs_555	sr^-1	mediane	0.00618     0.00606      0.0061    0.006126     0.00609    0.006114     0.00617    0.006298
18-Jun-2015	8	bbp_555_qaa	m^-1	mediane	0.01477     0.01509     0.01489    0.014865    0.014905    0.015145     0.01521     0.01492
18-Jun-2015	8	chlor_a	mg.m^-3	mediane	3.1688      3.6428      3.6577      3.7386      3.9384      4.0236      3.8468      3.4571
18-Jun-2015	8	taua_555	unite	mediane	0.1226       0.109      0.0831      0.0681      0.0851      0.1083      0.1124      0.1046
18-Jun-2015	9	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	9	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	9	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	9	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	10	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	10	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	10	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	10	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	11	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	11	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	11	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	11	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	12	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	12	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	12	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	12	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	13	Rrs_555	sr^-1	mediane	0.001928    0.001981    0.002423    0.002486    0.002416    0.002301    0.002059    0.001455
18-Jun-2015	13	bbp_555_qaa	m^-1	mediane	0.00153     0.00159    0.002205     0.00225    0.002175    0.002025    0.001705     0.00092
18-Jun-2015	13	chlor_a	mg.m^-3	mediane	0.072685    0.076238     0.07163      0.0691    0.066006    0.063376    0.066734    0.081493
18-Jun-2015	13	taua_555	unite	mediane	0.3343      0.2869      0.1888      0.1946      0.1458      0.1273      0.2059      0.1544
18-Jun-2015	14	Rrs_555	sr^-1	mediane	0.00142     0.00155      0.0017     0.00159     0.00158    0.001297    0.001042    0.000946
18-Jun-2015	14	bbp_555_qaa	m^-1	mediane	0.00091    0.001075     0.00127     0.00113     0.00111    0.000745   0.0004325     0.00032
