===========================================================================================================================================================
date//num_slot//variable_name//unite//stat_name//value
===========================================================================================================================================================
23-Sep-2015	3	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
23-Sep-2015	3	chlor_a	mg m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
23-Sep-2015	4	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
23-Sep-2015	4	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
23-Sep-2015	4	chlor_a	mg m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
23-Sep-2015	5	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
23-Sep-2015	5	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
23-Sep-2015	5	chlor_a	mg m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
23-Sep-2015	6	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
23-Sep-2015	6	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
23-Sep-2015	6	chlor_a	mg m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
23-Sep-2015	7	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
23-Sep-2015	7	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
23-Sep-2015	7	chlor_a	mg m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
23-Sep-2015	8	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
23-Sep-2015	8	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
23-Sep-2015	8	chlor_a	mg m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
23-Sep-2015	9	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
23-Sep-2015	9	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
23-Sep-2015	9	chlor_a	mg m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
23-Sep-2015	10	Rrs_555	sr^-1	moyenne	0.001482   0.0019487   0.0021293   0.0021507    0.001626   0.0018207   0.0017573    0.000648
23-Sep-2015	10	bbp_555_qaa	m^-1	moyenne	0.000995     0.00159   0.0018517   0.0018717     0.00118   0.0014467     0.00137  0.00016334
23-Sep-2015	10	chlor_a	mg m^-3	moyenne	0.089636    0.081326    0.078769    0.087058    0.091821    0.093423     0.11184     0.13029
23-Sep-2015	11	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
23-Sep-2015	11	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
23-Sep-2015	11	chlor_a	mg m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
23-Sep-2015	12	Rrs_555	sr^-1	moyenne	0.00223   0.0023151   0.0033463   0.0024866   0.0019106   0.0022951   0.0011843     0.00145
23-Sep-2015	12	bbp_555_qaa	m^-1	moyenne	0.0019836   0.0021007   0.0034557   0.0023321   0.0015571   0.0020736  0.00066072   0.0010579
23-Sep-2015	12	chlor_a	mg m^-3	moyenne	0.15223     0.14688     0.13182     0.15786     0.14348     0.14969     0.18003     0.24439
23-Sep-2015	13	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
23-Sep-2015	13	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
23-Sep-2015	13	chlor_a	mg m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
23-Sep-2015	14	Rrs_555	sr^-1	moyenne	0.0014355   0.0014007   0.0013542    0.001428   0.0014271   0.0015661   0.0013568  0.00088923
23-Sep-2015	14	bbp_555_qaa	m^-1	moyenne	0.0010347  0.00096067  0.00086408  0.00098011   0.0010446   0.0013478     0.00101  0.00045381
23-Sep-2015	14	chlor_a	mg m^-3	moyenne	0.081421    0.079019    0.081108     0.07881     0.07961    0.080366    0.082385    0.094101
23-Sep-2015	15	Rrs_555	sr^-1	moyenne	0.0016963   0.0015995    0.001573   0.0015369   0.0014744   0.0014579   0.0013138   0.0012404
23-Sep-2015	15	bbp_555_qaa	m^-1	moyenne	0.0013829    0.001229   0.0012014   0.0011504   0.0010644   0.0010674  0.00085565  0.00079334
23-Sep-2015	15	chlor_a	mg m^-3	moyenne	0.10886     0.11028       0.112     0.11102     0.11048     0.10842     0.11264      0.1222
23-Sep-2015	16	Rrs_555	sr^-1	moyenne	0.0039162   0.0037876   0.0037148   0.0036697   0.0035118   0.0036865   0.0033252   0.0036061
23-Sep-2015	16	bbp_555_qaa	m^-1	moyenne	0.0053574   0.0054544   0.0053772   0.0053103   0.0051881   0.0057151   0.0051826   0.0056916
23-Sep-2015	16	chlor_a	mg m^-3	moyenne	0.46187      0.4512     0.49337     0.54124      0.5657      0.5831     0.68035     0.69497
24-Sep-2015	1	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Sep-2015	1	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Sep-2015	1	chlor_a	mg m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Sep-2015	2	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Sep-2015	2	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Sep-2015	2	chlor_a	mg m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Sep-2015	3	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Sep-2015	3	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Sep-2015	3	chlor_a	mg m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Sep-2015	4	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Sep-2015	4	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Sep-2015	4	chlor_a	mg m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Sep-2015	5	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Sep-2015	5	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Sep-2015	5	chlor_a	mg m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Sep-2015	6	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Sep-2015	6	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Sep-2015	6	chlor_a	mg m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Sep-2015	7	Rrs_555	sr^-1	moyenne	0.0017864   0.0020896   0.0025101   0.0022747   0.0022171   0.0020114   0.0019487   0.0023798
24-Sep-2015	7	bbp_555_qaa	m^-1	moyenne	0.0031804   0.0024669   0.0029631   0.0026289   0.0026204   0.0025376   0.0030279   0.0037928
24-Sep-2015	7	chlor_a	mg m^-3	moyenne	0.58124     0.97731     0.81852     0.87335     0.95673      1.2191      1.8259      2.2573
24-Sep-2015	8	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Sep-2015	8	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Sep-2015	8	chlor_a	mg m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Sep-2015	9	Rrs_555	sr^-1	moyenne	0.0031764   0.0032504   0.0026044   0.0025784   0.0025496   0.0008904   0.0021536   0.0025808
24-Sep-2015	9	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Sep-2015	9	chlor_a	mg m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Sep-2015	10	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Sep-2015	10	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Sep-2015	10	chlor_a	mg m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Sep-2015	11	Rrs_555	sr^-1	moyenne	0.0015611   0.0018445   0.0017476   0.0019606      0.0017   0.0016668    0.001425  0.00044588
24-Sep-2015	11	bbp_555_qaa	m^-1	moyenne	0.0011348   0.0015718   0.0013579   0.0016952   0.0013939   0.0012746  0.00093267  0.00014061
24-Sep-2015	11	chlor_a	mg m^-3	moyenne	0.06659    0.065137    0.065547    0.065154    0.069141    0.067416    0.072438    0.096088
24-Sep-2015	12	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Sep-2015	12	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Sep-2015	12	chlor_a	mg m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Sep-2015	13	Rrs_555	sr^-1	moyenne	0.0015502   0.0012729   0.0012777   0.0014719   0.0012807   0.0014385  0.00091418  0.00072716
24-Sep-2015	13	bbp_555_qaa	m^-1	moyenne	0.0011953  0.00089629  0.00072104    0.001211   0.0009411  0.00095693  0.00040958   0.0068439
24-Sep-2015	13	chlor_a	mg m^-3	moyenne	0.071804    0.076177    0.075988    0.070738    0.072626    0.071434    0.081484      0.1043
24-Sep-2015	14	Rrs_555	sr^-1	moyenne	0.0011568   0.0011945   0.0012271   0.0013322    0.001248   0.0012799   0.0010826  0.00062411
24-Sep-2015	14	bbp_555_qaa	m^-1	moyenne	0.00062018  0.00067037  0.00071735  0.00089449  0.00076626   0.0008415  0.00050434  0.00036735
24-Sep-2015	14	chlor_a	mg m^-3	moyenne	0.072169    0.072796    0.073603     0.07107    0.072311    0.074075    0.077883    0.090494
24-Sep-2015	15	Rrs_555	sr^-1	moyenne	0.0012554   0.0013994   0.0014704   0.0016098    0.001564   0.0015693   0.0014298   0.0009669
24-Sep-2015	15	bbp_555_qaa	m^-1	moyenne	0.00074588  0.00090015  0.00098463   0.0011847   0.0011519   0.0012361  0.00098978  0.00044612
24-Sep-2015	15	chlor_a	mg m^-3	moyenne	0.086706    0.085488    0.086468    0.084891    0.083769    0.082673    0.087709    0.098792
24-Sep-2015	16	Rrs_555	sr^-1	moyenne	0.0047311    0.004661   0.0050169   0.0050109    0.004718     0.00451   0.0043431    0.004271
24-Sep-2015	16	bbp_555_qaa	m^-1	moyenne	0.0074843   0.0079125   0.0087875   0.0091389   0.0086626   0.0079926   0.0077906   0.0073031
24-Sep-2015	16	chlor_a	mg m^-3	moyenne	1.018      1.1586      1.2102      1.4021      1.6037      1.5718      1.7416      1.4896
25-Sep-2015	1	Rrs_555	sr^-1	moyenne	0.01347    0.014903    0.015164    0.015621    0.015061    0.015953    0.016955    0.017188
25-Sep-2015	1	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
25-Sep-2015	1	chlor_a	mg m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
25-Sep-2015	2	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
25-Sep-2015	2	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
25-Sep-2015	2	chlor_a	mg m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
25-Sep-2015	3	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
25-Sep-2015	3	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
25-Sep-2015	3	chlor_a	mg m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
25-Sep-2015	4	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
25-Sep-2015	4	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
25-Sep-2015	4	chlor_a	mg m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
25-Sep-2015	5	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
25-Sep-2015	5	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
25-Sep-2015	5	chlor_a	mg m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
25-Sep-2015	6	Rrs_555	sr^-1	moyenne	0.0021363   0.0022231   0.0022142   0.0022485   0.0021273   0.0018908   0.0018754    0.001193
25-Sep-2015	6	bbp_555_qaa	m^-1	moyenne	0.0020148   0.0020639   0.0021338   0.0020964    0.001934   0.0018861   0.0022486    0.012447
25-Sep-2015	6	chlor_a	mg m^-3	moyenne	0.26528     0.23346     0.25719     0.25244     0.25985     0.27385     0.34745     0.66628
25-Sep-2015	7	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
25-Sep-2015	7	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
25-Sep-2015	7	chlor_a	mg m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
25-Sep-2015	8	Rrs_555	sr^-1	moyenne	0.0073604   0.0072662   0.0071587   0.0069028   0.0064309   0.0059641    0.005487   0.0051503
25-Sep-2015	8	bbp_555_qaa	m^-1	moyenne	0.020359     0.01921    0.019046    0.018579    0.018318    0.019076    0.021231    0.023877
25-Sep-2015	8	chlor_a	mg m^-3	moyenne	3.5424      3.17773      3.35305      3.82026      4.67257      6.42857       9.4291      14.4391
25-Sep-2015	9	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
25-Sep-2015	9	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
25-Sep-2015	9	chlor_a	mg m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
25-Sep-2015	10	Rrs_555	sr^-1	moyenne	0.001464   0.0015023   0.0014765   0.0017113   0.0018003   0.0019887   0.0020491   0.0015631
25-Sep-2015	10	bbp_555_qaa	m^-1	moyenne	0.00098786   0.0010229   0.0010465   0.0012942   0.0014916   0.0017592   0.0018317   0.0012928
25-Sep-2015	10	chlor_a	mg m^-3	moyenne	0.097816    0.098205     0.10381     0.10124    0.099156    0.097504      0.1078     0.11871
25-Sep-2015	11	Rrs_555	sr^-1	moyenne	0.0018377   0.0018582    0.001714   0.0019397    0.001664   0.0017724   0.0017053   0.0017291
25-Sep-2015	11	bbp_555_qaa	m^-1	moyenne	0.001515   0.0014922   0.0013095   0.0015958   0.0012562   0.0014024   0.0013086   0.0014851
25-Sep-2015	11	chlor_a	mg m^-3	moyenne	0.1221     0.11108     0.11654     0.10853      0.1135     0.10989     0.12718     0.14733
25-Sep-2015	12	Rrs_555	sr^-1	moyenne	0.0012763   0.0013792   0.0013364   0.0015003   0.0013478   0.0015714   0.0013686  0.00079525
25-Sep-2015	12	bbp_555_qaa	m^-1	moyenne	0.00077288  0.00087859  0.00080802   0.0010166  0.00087182   0.0011463  0.00092307   0.0015676
25-Sep-2015	12	chlor_a	mg m^-3	moyenne	0.11153     0.11026     0.11429     0.11654     0.11938     0.12589     0.15223     0.26568
25-Sep-2015	13	Rrs_555	sr^-1	moyenne	0.0017923   0.0021066   0.0016952   0.0019763   0.0013014   0.0014375   0.0010321  0.00038779
25-Sep-2015	13	bbp_555_qaa	m^-1	moyenne	0.0012107    0.001475   0.0011073   0.0014622  0.00087384  0.00091634  0.00048134    0.010112
25-Sep-2015	13	chlor_a	mg m^-3	moyenne	0.078042    0.070434    0.071738    0.068579    0.074709    0.074882    0.092161     0.11953
25-Sep-2015	14	Rrs_555	sr^-1	moyenne	0.0017756   0.0017199    0.001985   0.0019354   0.0016515   0.0018932   0.0020593   0.0026906
25-Sep-2015	14	bbp_555_qaa	m^-1	moyenne	0.0013684   0.0012854    0.001625   0.0015686   0.0012141   0.0014967    0.001726   0.0025199
25-Sep-2015	14	chlor_a	mg m^-3	moyenne	0.076254    0.073192    0.070028    0.067261    0.067198    0.061696    0.064524    0.064689
25-Sep-2015	15	Rrs_555	sr^-1	moyenne	0.0012109   0.0012136   0.0011933   0.0012694   0.0012364   0.0013585   0.0013383   0.0012469
25-Sep-2015	15	bbp_555_qaa	m^-1	moyenne	0.0006772  0.00068446  0.00065335  0.00075035  0.00075618  0.00088696  0.00085382    0.000805
25-Sep-2015	15	chlor_a	mg m^-3	moyenne	0.0974    0.097456    0.099825    0.097321    0.098672    0.095539    0.097528     0.10208
25-Sep-2015	16	Rrs_555	sr^-1	moyenne	0.0040271   0.0038567   0.0039127   0.0039087   0.0041269    0.004147   0.0040817   0.0043606
25-Sep-2015	16	bbp_555_qaa	m^-1	moyenne	0.0045814   0.0043309   0.0044351   0.0044188   0.0047883   0.0047657   0.0047092   0.0051003
25-Sep-2015	16	chlor_a	mg m^-3	moyenne	0.29042     0.31781     0.34064      0.3312     0.34337     0.32543     0.36088     0.40641
26-Sep-2015	1	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
26-Sep-2015	1	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
26-Sep-2015	1	chlor_a	mg m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
26-Sep-2015	2	Rrs_555	sr^-1	moyenne	0.0017375     0.00152   0.0015702   0.0017962   0.0014949   0.0014036   0.0011302  0.00064789
26-Sep-2015	2	bbp_555_qaa	m^-1	moyenne	0.0033735   0.0030366   0.0028657   0.0031187   0.0024644   0.0019953    0.001438   0.0040874
26-Sep-2015	2	chlor_a	mg m^-3	moyenne	0.46971     0.427108     0.449992     0.470288     0.470689     0.477312     0.646202      13.2875
26-Sep-2015	3	Rrs_555	sr^-1	moyenne	0.001543   0.0016689   0.0016812   0.0018363   0.0015809   0.0015287   0.0012085  0.00068123
26-Sep-2015	3	bbp_555_qaa	m^-1	moyenne	0.002774   0.0029454   0.0029854   0.0032907   0.0026189   0.0023847   0.0020839   0.0037399
26-Sep-2015	3	chlor_a	mg m^-3	moyenne	0.49961      0.4518     0.46403     0.48397     0.50928     0.53438      0.7908      7.9942
26-Sep-2015	4	Rrs_555	sr^-1	moyenne	0.001932    0.001088    0.002662    0.002424    0.002398     0.00223    0.000962  9.4001e-05
26-Sep-2015	4	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
26-Sep-2015	4	chlor_a	mg m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
26-Sep-2015	5	Rrs_555	sr^-1	moyenne	0.001852   0.0020181   0.0018224   0.0021771   0.0019878   0.0020197   0.0020013  0.00098656
26-Sep-2015	5	bbp_555_qaa	m^-1	moyenne	0.0015934   0.0018333   0.0015681   0.0020807    0.001826   0.0018951   0.0019374     0.04993
26-Sep-2015	5	chlor_a	mg m^-3	moyenne	0.27638     0.27396     0.28348     0.30016     0.29926     0.29778     0.35584      2.4466
26-Sep-2015	6	Rrs_555	sr^-1	moyenne	0.0019397   0.0021075   0.0018773   0.0021315   0.0018713   0.0020706   0.0019727  0.00084995
26-Sep-2015	6	bbp_555_qaa	m^-1	moyenne	0.0017606   0.0019903    0.001705   0.0020476   0.0017025   0.0019798   0.0019956   0.0034587
26-Sep-2015	6	chlor_a	mg m^-3	moyenne	0.28214     0.28037     0.28704     0.29736      0.2935     0.29168     0.32788     0.85657
26-Sep-2015	7	Rrs_555	sr^-1	moyenne	0.0013331   0.0017141   0.0020752   0.0021366   0.0019269   0.0016283   0.0014193   0.0013547
26-Sep-2015	7	bbp_555_qaa	m^-1	moyenne	0.0062438   0.0054507   0.0060958   0.0062088    0.006141   0.0060807   0.0084526    0.016694
26-Sep-2015	7	chlor_a	mg m^-3	moyenne	2.61636       1.4636      1.32676      1.29881      1.53185      2.08875      4.89944      14.6797
26-Sep-2015	8	Rrs_555	sr^-1	moyenne	0.0065453   0.0066276   0.0067073   0.0067723    0.006631   0.0063679   0.0060107   0.0057318
26-Sep-2015	8	bbp_555_qaa	m^-1	moyenne	0.028259    0.024178    0.023233     0.02289    0.022611     0.02268    0.023531    0.025727
26-Sep-2015	8	chlor_a	mg m^-3	moyenne	6.27938      4.73405      4.55609      4.52296      4.90855      5.58641      7.23667      10.2044
26-Sep-2015	9	Rrs_555	sr^-1	moyenne	0.010156     0.00984   0.0087508   0.0097794   0.0091328    0.010784   0.0091698    0.011684
26-Sep-2015	9	bbp_555_qaa	m^-1	moyenne	0.021416    0.019696    0.021933    0.024703    0.020627    0.022477    0.019063    0.028233
26-Sep-2015	9	chlor_a	mg m^-3	moyenne	1.7267      1.5796       1.495      1.5155      1.7556      1.8986       2.359      2.8579
26-Sep-2015	10	Rrs_555	sr^-1	moyenne	0.0017941   0.0018006    0.001795   0.0021024   0.0017308    0.001691   0.0016797   0.0018389
26-Sep-2015	10	bbp_555_qaa	m^-1	moyenne	0.0017228   0.0016803    0.001724   0.0020978   0.0016217   0.0016193   0.0016939   0.0020603
26-Sep-2015	10	chlor_a	mg m^-3	moyenne	0.44135     0.42442     0.48733     0.44205     0.54063     0.52297     0.72712     0.88071
26-Sep-2015	11	Rrs_555	sr^-1	moyenne	0.0011962   0.0013212   0.0012902   0.0016745   0.0012537   0.0014779   0.0013778  0.00061541
26-Sep-2015	11	bbp_555_qaa	m^-1	moyenne	0.00066436  0.00080893   0.0007576   0.0012558  0.00070817  0.00099541  0.00089203  8.8573e-05
26-Sep-2015	11	chlor_a	mg m^-3	moyenne	0.10622    0.097824     0.10042    0.094319    0.099717     0.10095     0.11838     0.12906
26-Sep-2015	12	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
26-Sep-2015	12	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
26-Sep-2015	12	chlor_a	mg m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
26-Sep-2015	13	Rrs_555	sr^-1	moyenne	0.0012259   0.0013406   0.0013082     0.00163   0.0012601   0.0014112  0.00085765  0.00076632
26-Sep-2015	13	bbp_555_qaa	m^-1	moyenne	0.00074878  0.00090461  0.00085158   0.0012415  0.00084956   0.0010491  0.00042974   0.0086283
26-Sep-2015	13	chlor_a	mg m^-3	moyenne	0.093723    0.089834    0.092254    0.088693    0.092127    0.094566     0.11273     0.13066
26-Sep-2015	14	Rrs_555	sr^-1	moyenne	0.0013169   0.0015115    0.001506    0.001807   0.0015211   0.0016818   0.0011245  0.00081639
26-Sep-2015	14	bbp_555_qaa	m^-1	moyenne	0.00079843   0.0010278   0.0010226    0.001411   0.0010431   0.0012467  0.00055551  0.00026374
26-Sep-2015	14	chlor_a	mg m^-3	moyenne	0.08438    0.079211    0.082524    0.077977    0.080226    0.080687    0.094966     0.11933
26-Sep-2015	15	Rrs_555	sr^-1	moyenne	0.0023545   0.0022758    0.002029   0.0022345     0.00204   0.0019808   0.0021193    0.001459
26-Sep-2015	15	bbp_555_qaa	m^-1	moyenne	0.0021294   0.0020219   0.0017313   0.0020394   0.0037363   0.0016656   0.0018269  0.00098563
26-Sep-2015	15	chlor_a	mg m^-3	moyenne	0.13663     0.13256     0.14973     0.15342     0.14467     0.13238     0.13562     0.13603
26-Sep-2015	16	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
26-Sep-2015	16	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
26-Sep-2015	16	chlor_a	mg m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
27-Sep-2015	1	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
27-Sep-2015	1	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
27-Sep-2015	1	chlor_a	mg m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
27-Sep-2015	2	Rrs_555	sr^-1	moyenne	0.0013968   0.0016692   0.0017476   0.0018319   0.0015791   0.0013888   0.0008564  0.00014133
27-Sep-2015	2	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
27-Sep-2015	2	chlor_a	mg m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
27-Sep-2015	3	Rrs_555	sr^-1	moyenne	0.0013289   0.0015766   0.0015831   0.0018481   0.0016904   0.0017301   0.0013581  0.00037164
27-Sep-2015	3	bbp_555_qaa	m^-1	moyenne	0.0011622   0.0015057   0.0014889   0.0019044   0.0017076   0.0018982   0.0017735   0.0039988
27-Sep-2015	3	chlor_a	mg m^-3	moyenne	0.41439     0.42116     0.42786      0.4523     0.45663      0.4817     0.58691      5.4477
27-Sep-2015	4	Rrs_555	sr^-1	moyenne	0.001438    0.001629    0.001641    0.001316    0.001205    0.001609    0.000482    0.000722
27-Sep-2015	4	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
27-Sep-2015	4	chlor_a	mg m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
27-Sep-2015	5	Rrs_555	sr^-1	moyenne	0.0027479   0.0029763   0.0024506   0.0026324   0.0020351   0.0020299    0.001544  0.00032591
27-Sep-2015	5	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
27-Sep-2015	5	chlor_a	mg m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
27-Sep-2015	6	Rrs_555	sr^-1	moyenne	0.001283   0.0014733   0.0013931   0.0015226   0.0013605   0.0013091  0.00099591   0.0004679
27-Sep-2015	6	bbp_555_qaa	m^-1	moyenne	0.00092494   0.0011361   0.0010173   0.0012551   0.0010266  0.00096769  0.00064326   0.0026691
27-Sep-2015	6	chlor_a	mg m^-3	moyenne	0.30932     0.30109     0.31587     0.32363     0.33405     0.33566     0.42675      3.0745
27-Sep-2015	7	Rrs_555	sr^-1	moyenne	0.001797   0.0020437   0.0022542   0.0023224   0.0021802   0.0019602   0.0016163   0.0014668
